Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
1331,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,0.6452824009959046,2.387476669720012,0.17574095485567498,59.0429902854603
1331,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,0.6156939178703664,2.5014728923536524,0.08016657936438841,59.85504730537043
1331,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,0.6123869194152132,2.6229447235838963,0.4325944333997828,58.722862865657234
1331,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,0.6263745711370664,2.5262416171260798,0.16399582206613286,57.940915413535414
1331,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,0.6222917761318545,2.635646735429523,0.08509215404575204,58.58266839417705
1331,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,0.7674171695201683,2.783512389722769,2.769555197388333,56.096072300038976
1331,forage_random_baseline,0.0,0.0,,61.695972056381365
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,5.343184510705926,-0.08052996905857383,-0.01327483843104973,52.44576123242915
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,5.343175876270824,-0.08052941768782784,-0.01327473832585927,52.44576123242816
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.360463204750552,-0.0783040974103429,0.7217496847680409,52.452635431577306
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,5.343183732930085,-0.08052982933907472,-0.013274774046788144,52.4457612324285
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,5.3431792142802825,-0.080529896777486,-0.01327478307172544,52.445761232427195
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.360425733772112,-0.07829928162756815,0.31983368688192804,52.45263543170162
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,5.343183463236614,-0.08052992186384546,-0.013274767143894983,52.44576123242833
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,5.343183167105594,-0.08052985408100947,-0.013274774974230397,52.445761232428204
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.360466968640979,-0.07830192157316275,0.7382993419251249,52.45263543156233
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,5.3431806799409856,-0.08053003273273378,-0.013274788489783428,52.44576123242741
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,5.343180636357618,-0.0805300248957403,-0.013274816085609311,52.44576123242747
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.3604837195135575,-0.07830179277683642,0.7475909601648373,52.452635431562754
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,5.343182599864473,-0.08052958211279394,-0.013274768042922097,52.44576123242822
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,5.343173231678885,-0.08053013314993486,-0.01327476167232269,52.445761232429135
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.360462365752548,-0.07830224708382096,0.44765907784115366,52.45263543156797
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,5.018392044167383,0.4554680525241581,-0.011576182346820525,52.323465314882085
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,4.9347197191394825,0.449913628734362,-0.08374982760587324,52.09899650518655
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.059538577174333,0.45461837241352604,0.6220246506510431,51.39104352981495
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,5.01840081484277,0.4554605293909196,-0.011576194409527396,52.323465314845855
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,4.934714204883013,0.44991189314563795,-0.08374973754890741,52.09899650518783
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.059535248575537,0.45461097866383604,0.622035552117831,51.39104352987741
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,5.018405940183405,0.4554600979166404,-0.011576293327597296,52.3234653148439
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,4.934723890727039,0.449909638312727,-0.08374979786387542,52.098996505186676
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.059527779367957,0.45462328519155953,0.6220236373300655,51.39104352985511
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,5.018411184682136,0.45545995305696985,-0.011576184997728192,52.32346531484504
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,4.934729640596554,0.44991127056690455,-0.08374974351032101,52.09899650518722
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.059560038029913,0.4546158802937058,0.6220284704108587,51.39104352980075
1341,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,4.957273784290191,0.8145923617258162,-0.010505317318423047,52.16936094833048
1341,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,4.75975589159621,0.8037501927668882,-0.19113801761364207,51.30416575522248
1341,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,4.89130234266882,0.8204109467518228,0.6498561559425112,50.48462679989257
1341,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,4.957273840169043,0.814591628512778,-0.010505425754160238,52.169360948330855
1341,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,4.759753388476055,0.8037504051305422,-0.1911380479231863,51.30416575522244
1341,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,4.891298220022592,0.8204107103332615,0.6498555638356192,50.484626799891366
1341,forage_random_baseline,0.0,0.0,,53.98397554933369
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,-0.14774526726877182,1.2752414054412191,0.015681772250802153,90.39984464944806
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,-0.14901985299066708,1.2796547070929805,-0.003592161102696585,90.41599935258046
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,-0.14877581874035387,1.2788515337628927,0.3445758120187607,90.0801294344024
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,-0.1473192247220068,1.103939632325545,0.015202626321755015,90.80987047414752
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,-0.14581044842667132,1.0986981099813495,0.042713301073848915,90.72656669776501
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,-0.14875713763656598,1.1064931151771562,-0.09323389879982533,90.7028506887374
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,-0.14731918612321498,1.103940132178512,0.015202637944593474,90.80987047414752
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,-0.1458105246632925,1.0986981114603314,0.04271330794820584,90.72656669776529
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,-0.1487570950283148,1.1064936359823463,-0.09323401227833628,90.70285068873697
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,-0.14151075044489161,2.2652321458968765,0.01065163692438076,88.88828231326497
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,-0.14012139793023787,2.241314352827932,0.032274961878894066,88.84193677783256
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,-0.14243616557664882,2.2769850147338753,-0.053108448023268084,88.84476846587526
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,-0.14151077412315866,2.265228788192603,0.010651695775401662,88.88828231326696
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,-0.14012131875911288,2.2413100543567217,0.03227500283572564,88.84193677783615
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,-0.14243613889501883,2.2769812537477954,-0.05310842465990202,88.84476846587363
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,-0.14151074249091775,2.265233464687012,0.010651581205331218,88.88828231326764
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,-0.1401213101095967,2.2413123121369956,0.03227493743075628,88.84193677783152
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,-0.1424360814221457,2.27698363706221,-0.05310851933005176,88.84476846587316
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,-0.141510752763852,2.2652320110272557,0.010651625814224996,88.88828231326485
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,-0.1401212988290276,2.24131129860775,0.03227499598322774,88.84193677783288
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,-0.14243611345281718,2.2769822637685553,-0.05310830419649981,88.8447684658729
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,-0.14151076485412886,2.2652313581754493,0.010651641320225011,88.88828231326438
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,-0.14012127321622736,2.241311612936963,0.032274978453173335,88.84193677783236
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,-0.14243618302369299,2.2769833834289126,-0.05310844981705041,88.84476846587279
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,-0.14151078273157847,2.2652305222454157,0.010651632105720465,88.88828231326445
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,-0.14012129286727273,2.2413139867743297,0.032274950314650386,88.84193677783156
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,-0.14243623984245396,2.2769817277559463,-0.05310844742084208,88.84476846587339
1388,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,-0.14151075477792494,2.265231482652938,0.010651655494004073,88.88828231326441
1388,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,-0.14012132502259939,2.2413115823250624,0.032274958000574956,88.8419367778324
1388,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,-0.1424361491302832,2.276982085541132,-0.053108428246008664,88.84476846587268
1388,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,-0.14151076823143166,2.265230729164692,0.01065164147346759,88.88828231326434
1388,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,-0.14012132258379517,2.241312892270051,0.032274933985072064,88.84193677783121
1388,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,-0.14243612308665274,2.27698308183127,-0.053108495727472366,88.84476846587262
1388,forage_random_baseline,0.0,0.0,,92.54395808457205
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,-0.27092249096119664,1.509707871315611,-0.12322015748914741,83.31080790203796
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,-0.26952107580402485,1.5084617956427466,-0.10754402182455462,83.60252717347454
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,-0.26782951001440203,1.4803260193957506,-2.348620838204201,83.70196144207911
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,-0.2777598432164333,1.8150179154581692,-0.12604957191749566,83.40665110182144
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,-0.2732894819577076,1.7757138239361479,-0.03956579917983415,84.36697920628683
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,-0.27333716851914175,1.752899237511859,-2.1724522207005124,81.87256772531859
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,-0.2777598784136527,1.8150170660407607,-0.12604961415548172,83.40665110182194
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,-0.2732894549940215,1.7757144608984832,-0.03956581217811905,84.36697920628711
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,-0.2733371429614526,1.7528995408523107,-2.129061783498892,81.87256800527874
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,-0.27775983157094897,1.8150176752422371,-0.12604955205408913,83.40665110182145
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,-0.2732894559714159,1.7757127034579974,-0.0395658753095483,84.36697920628745
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,-0.27333715278109416,1.752900883450014,-2.615418574608128,81.87256697108113
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,-0.27775984799418085,1.8150178890882604,-0.1260495764892802,83.40665110182142
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,-0.27328946634101753,1.7757130665968284,-0.03956579532733811,84.36697920628689
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,-0.27333712860188286,1.7529006862492873,-2.364196354992114,81.87256714231953
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,-0.2752779120856101,2.2926034733801544,-0.12572664625800323,81.66051964769044
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,-0.27176146341267576,2.2597653127153032,-0.06442810051597554,82.47377156551654
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,-0.2697663635951139,2.2217317921961683,-2.461679690679881,80.6625900175201
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,-0.2752779263906066,2.2925987808531505,-0.12572654865784558,81.66051964768259
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,-0.27176148470447403,2.259763205661141,-0.06442807054039427,82.47377156551408
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,-0.2697663700116162,2.2217324339891396,-2.452684002996762,80.66259002305799
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,-0.2752778822423894,2.2926009066685737,-0.12572658370940243,81.66051964768248
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,-0.27176148835730257,2.259763687394404,-0.06442811374270029,82.47377156551417
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,-0.26976635527125287,2.22173240452671,-2.4901683755723556,80.6625900021105
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,-0.2752779149379606,2.292599414713545,-0.12572658588230118,81.66051964768187
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,-0.2717614844349472,2.2597631358331274,-0.06442809132574204,82.47377156551408
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,-0.26976630862975426,2.221733100480533,-2.4301016108153126,80.66259003859435
1389,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,-0.27527790499210875,2.2926006139467723,-0.1257265884470192,81.66051964768212
1389,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,-0.2717614947909263,2.259762864451167,-0.06442812046465295,82.47377156551433
1389,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,-0.26976635937130305,2.2217316166166086,-2.6091500293651486,80.66258996258945
1389,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,-0.27371558563889065,1.78814710308108,-0.1261320384707186,82.8181590302775
1389,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,-0.2720901373677336,1.7727759129699012,-0.08741100646270596,83.42480714367242
1389,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,-0.2667078337648121,1.7380657485766249,-2.4730876782142355,82.42453236215447
1389,forage_random_baseline,0.0,0.0,,92.54395808457205
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.669283680802763,-0.14484409435262025,-0.09396535802434525,64.45546666601398
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.669281388485518,-0.14484399115193508,-0.09396534130509368,64.45546666601248
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.738742604392716,-0.14371643209931936,0.21737673307617833,64.8823328584114
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.714760862194512,-0.09399769868360264,-0.09403552060495748,64.52614314227866
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.821791610317169,-0.09556516532742222,0.020840257905163438,64.93672383450776
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.816237452861434,-0.09513222771217605,-2.6251083892411384,62.44461960104064
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.714768907782245,-0.0939976198214172,-0.09403550787821384,64.52614314228364
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.821795844431635,-0.09556464425737969,0.020840274462897376,64.93672383450439
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.816232803325174,-0.09513213727257312,-2.4961095963099167,62.44461964069326
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.71476370371021,-0.09399758098096149,-0.0940355178187836,64.52614314227914
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.821794265155017,-0.095564622030895,0.02084018670025785,64.93672383450543
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.816237746418533,-0.09512632078580283,-2.5680390450492423,62.444619614344
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,7.714760072229544,-0.09399763617729515,-0.0940355298479974,64.52614314227876
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.821793765988072,-0.09556472001733975,0.020840231195528674,64.93672383450546
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,7.816254561597162,-0.0951338931825483,-2.335405330250901,62.44461978210595
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,7.714757289444081,-0.09399766708787799,-0.09403553945112844,64.52614314228
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.821799842907535,-0.09556429460337221,0.020840290962390224,64.93672383450533
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,7.816240279598369,-0.09513297551710888,-2.605925135690851,62.444619604897355
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,7.714762632575658,-0.0939975544260549,-0.09403552498473378,64.5261431422788
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,7.821795293305414,-0.09556584853038774,0.020840327043930528,64.93672383450765
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,7.8162173162564015,-0.09513218850833496,-2.528513731608215,62.4446196271274
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,7.714755296515741,-0.09399707237266608,-0.09403554282849992,64.52614314228218
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,7.821793596275239,-0.09556494106104502,0.020840267132812222,64.93672383450557
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,7.8162333510180755,-0.09513082777722083,-2.716254540003457,62.4446195884675
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,7.714762208706033,-0.09399776184886735,-0.09403552319529743,64.52614314227874
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,7.821796662152622,-0.09556501685876373,0.020840272911746435,64.93672383450425
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,7.816280238016685,-0.0951322154175428,-2.530070010336431,62.44461962668301
9377,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,7.660921525575812,-0.1247144531048465,-0.09411777648051332,64.48597160029523
9377,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,7.697353525252866,-0.12351041267704958,-0.04093530285454997,64.84112551499946
9377,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,7.797845973426741,-0.12230475680438627,-3.2149245572440264,63.513544994945164
9377,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,7.660930065779338,-0.12471456132989497,-0.09411775615605643,64.48597160029526
9377,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,7.697345773935598,-0.12351059253017341,-0.040935226020612746,64.84112551499217
9377,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,7.797842048728042,-0.12230464113843194,-2.4702999398907908,63.513545049518015
9377,forage_random_baseline,0.0,0.0,,69.40796856342904
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.738205155089974,4.030965557915672,0.022278319589691006,81.9016784035347
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.742368681928091,4.169527093965666,-0.028396538665319934,81.88835098941348
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.651345582957859,4.087873068812621,1.1927321615757753,80.58627765372393
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.4597567874896376,4.1636306613940866,0.024732095248044286,82.44802008223297
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.451384169042218,4.172311533854864,0.021354487690010096,82.46711402751376
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.468853651083628,4.230158022631776,0.033824962787733004,82.46861971862725
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.459750444389379,4.163629623285054,0.024732137601370885,82.44802008223553
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.451376439434086,4.172309856169059,0.021354484275641024,82.467114027511
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.468840535388595,4.230156846962686,0.03382467251681544,82.4686197186244
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.459757268104192,4.163630558962909,0.024732115130741653,82.44802008223306
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.451381459697591,4.172310983786242,0.021354477595999777,82.467114027511
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.46884607136984,4.230157457771871,0.03382469381981412,82.46861971862099
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,7.459748995001813,4.163629677020153,0.02473213520656713,82.44802008223694
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.451378550906044,4.172310733887375,0.021354410922689374,82.4671140275106
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,7.4688568938852935,4.230157851525029,0.03382468169908346,82.46861971863146
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,7.459761504042856,4.163631120731462,0.02473212843696555,82.4480200822365
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.45138819270134,4.172309716974209,0.02135456259995605,82.46711402751633
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,7.468848616010127,4.230157917522996,0.03382470838865093,82.46861971862153
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,7.459751260360502,4.163630649617208,0.024732096630191668,82.44802008223436
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,7.451378638466756,4.172309566336432,0.021354442070819477,82.4671140275102
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,7.468841473123481,4.230156968003047,0.03382471697814719,82.46861971862339
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,7.459755522874463,4.163630266356124,0.02473211673294309,82.44802008223277
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,7.451374824427448,4.172309515051922,0.021354486523815882,82.4671140275124
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,7.468842983369972,4.230157496642916,0.03382466635641876,82.46861971862194
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,7.4597425288924715,4.163629335056326,0.024732160176298867,82.44802008224877
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,7.4513822372954,4.17230972650584,0.021354463996836284,82.4671140275103
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,7.468839325070399,4.230158299566309,0.03382495093821613,82.4686197186272
11116,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,7.459753832017162,4.163629958657716,0.024732125024936907,82.44802008223317
11116,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,7.451377989783991,4.172309961084668,0.02135446468203574,82.46711402751019
11116,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,7.468844509805313,4.230157389611528,0.033824646609506535,82.4686197186213
11116,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,7.459756846407274,4.163630505464915,0.024732102670967707,82.44802008223294
11116,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,7.451387033241165,4.172310104850599,0.021354471934115007,82.46711402751431
11116,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,7.468847399301768,4.230157424259239,0.033824884286541186,82.46861971862177
11116,forage_random_baseline,0.0,0.0,,100.25595459161973
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,5.643624236931191,3.7517217988644322,0.12045585409465957,65.8485927873647
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,5.558372028390647,3.406529474903584,0.3452124970202615,64.74559514953503
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.738756373661485,4.031802451147408,-0.12931261621101278,66.12603886395388
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,5.643622303305629,3.7517216095248846,0.12045600211182735,65.84859278736519
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,5.558397022119354,3.4065333475189923,0.3452116642315926,64.74559514958248
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.738754908053866,4.031803294870949,-0.1293126924789898,66.12603886395439
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,5.6436195970394465,3.751722125064081,0.12045586353192772,65.84859278736522
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,5.558405692655439,3.4065354537224057,0.34521150123670136,64.74559514962766
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.738764990446871,4.031803616886242,-0.1293130264098803,66.12603886395416
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,5.6436270943931826,3.7517220564728593,0.1204557115548913,65.8485927873662
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,5.558370916310342,3.406530234285016,0.34521227630010787,64.74559514953573
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.738751566412079,4.031802970504336,-0.1293127251609084,66.12603886395785
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,5.6436202605564585,3.7517226849223,0.12045583152923188,65.84859278736513
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,5.5583794142812595,3.406531603031791,0.3452116676055806,64.74559514954298
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.738763396783372,4.0318029803946605,-0.12931267627078577,66.12603886395208
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,5.64362400044233,3.751721531536297,0.12045585434769916,65.8485927873649
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,5.558368880638072,3.4065286060793905,0.3452124955499282,64.7455951495364
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.738766584572675,4.031803927605961,-0.12931284327727283,66.12603886395411
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,5.643624779664429,3.7517198247477137,0.1204560530509516,65.84859278736904
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,5.55836928722667,3.406528965762022,0.34521263232683486,64.74559514953587
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.738768933249032,4.031803494974589,-0.12931270428224384,66.12603886395537
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,5.643626154079975,3.7517223196836245,0.12045585027805195,65.84859278736508
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,5.558375831596019,3.406530170922725,0.34521240984881757,64.74559514953606
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.738768577112865,4.031804198085864,-0.12931276766511582,66.12603886395574
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,5.643633452888615,3.7517224665584363,0.12045580236698362,65.84859278737125
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,5.558375646274775,3.4065294988433,0.3452124599493008,64.74559514953557
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.738769855175223,4.031802692576793,-0.12931271770553915,66.12603886395647
11117,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,5.643624615551871,3.7517201006829635,0.1204559512737852,65.84859278736789
11117,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,5.558375341625455,3.4065294906839703,0.3452123873158728,64.74559514953549
11117,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.738759421056072,4.031801725824462,-0.129312489786814,66.12603886395436
